trial_number,state,value,params,datetime_complete
67,COMPLETE,0.3948820451380573,"{""x_n_estimators"": 2674, ""x_learning_rate"": 0.10832496044214707, ""x_max_depth"": 7, ""x_subsample"": 0.5570949540697854, ""x_colsample"": 0.48717623446369823, ""x_reg_lambda"": 0.017577186658732716, ""x_reg_alpha"": 8.813752840613387e-05, ""x_min_child_weight"": 25, ""x_gamma"": 0.23973537676958773}",2025-11-21T01:35:23.807149+00:00
68,COMPLETE,0.3963431531776114,"{""x_n_estimators"": 2670, ""x_learning_rate"": 0.03574615933075287, ""x_max_depth"": 8, ""x_subsample"": 0.5601851015087695, ""x_colsample"": 0.4901703711803986, ""x_reg_lambda"": 0.0026077562580407304, ""x_reg_alpha"": 0.0022778845555648125, ""x_min_child_weight"": 29, ""x_gamma"": 0.2429628700779002}",2025-11-21T01:35:35.558540+00:00
69,COMPLETE,0.4013606330721923,"{""x_n_estimators"": 2724, ""x_learning_rate"": 0.1992134619786546, ""x_max_depth"": 6, ""x_subsample"": 0.5850845954526848, ""x_colsample"": 0.7443405691808683, ""x_reg_lambda"": 0.012133271466589775, ""x_reg_alpha"": 3.567253388752499e-05, ""x_min_child_weight"": 25, ""x_gamma"": 0.1832077334217968}",2025-11-21T01:35:51.182410+00:00
70,COMPLETE,0.3972647028361332,"{""x_n_estimators"": 676, ""x_learning_rate"": 0.013538142715877815, ""x_max_depth"": 7, ""x_subsample"": 0.500825087651312, ""x_colsample"": 0.7203620105502617, ""x_reg_lambda"": 3.1456658426347475, ""x_reg_alpha"": 8.689214388755384e-05, ""x_min_child_weight"": 16, ""x_gamma"": 0.3288683270470819}",2025-11-21T01:36:11.529411+00:00
71,COMPLETE,0.3975908427460956,"{""x_n_estimators"": 2935, ""x_learning_rate"": 0.11133407047941407, ""x_max_depth"": 7, ""x_subsample"": 0.5247784205250912, ""x_colsample"": 0.4201607459995552, ""x_reg_lambda"": 0.055005961135003584, ""x_reg_alpha"": 0.0002199625351899332, ""x_min_child_weight"": 25, ""x_gamma"": 0.10678535392149861}",2025-11-21T01:36:24.275896+00:00
72,COMPLETE,0.39669172868945207,"{""x_n_estimators"": 2816, ""x_learning_rate"": 0.08596042929967623, ""x_max_depth"": 5, ""x_subsample"": 0.6287686475666632, ""x_colsample"": 0.6530451151613067, ""x_reg_lambda"": 1.4658276627528957, ""x_reg_alpha"": 5.587332337568816e-05, ""x_min_child_weight"": 27, ""x_gamma"": 0.04890033313509767}",2025-11-21T01:36:38.762557+00:00
73,COMPLETE,0.3952504346557799,"{""x_n_estimators"": 2608, ""x_learning_rate"": 0.05095342235133359, ""x_max_depth"": 6, ""x_subsample"": 0.5649229119022245, ""x_colsample"": 0.6904727494327669, ""x_reg_lambda"": 0.030016705535555434, ""x_reg_alpha"": 1.3644904180993529e-05, ""x_min_child_weight"": 17, ""x_gamma"": 0.15843108332580222}",2025-11-21T01:37:04.033086+00:00
74,COMPLETE,0.3964127021278197,"{""x_n_estimators"": 2609, ""x_learning_rate"": 0.028676682910581796, ""x_max_depth"": 6, ""x_subsample"": 0.5625195801880123, ""x_colsample"": 0.6940209014552838, ""x_reg_lambda"": 0.01901346698946491, ""x_reg_alpha"": 1.7083797697391403e-05, ""x_min_child_weight"": 17, ""x_gamma"": 1.3244127409362143}",2025-11-21T01:37:23.099506+00:00
75,COMPLETE,0.3990008658510168,"{""x_n_estimators"": 2405, ""x_learning_rate"": 0.048947814436949004, ""x_max_depth"": 6, ""x_subsample"": 0.9184918563341716, ""x_colsample"": 0.7270900724763817, ""x_reg_lambda"": 0.005850220683910823, ""x_reg_alpha"": 0.0009820100012807266, ""x_min_child_weight"": 18, ""x_gamma"": 0.39219522556176223}",2025-11-21T01:37:36.085604+00:00
76,COMPLETE,0.39598749293633195,"{""x_n_estimators"": 2709, ""x_learning_rate"": 0.06911973305226615, ""x_max_depth"": 5, ""x_subsample"": 0.604037290440529, ""x_colsample"": 0.7050983601310037, ""x_reg_lambda"": 0.03004000764814751, ""x_reg_alpha"": 1.02385124122955e-05, ""x_min_child_weight"": 13, ""x_gamma"": 0.17875632957185672}",2025-11-21T01:37:47.944790+00:00
77,COMPLETE,0.3999791437778921,"{""x_n_estimators"": 2654, ""x_learning_rate"": 0.12197484032602457, ""x_max_depth"": 6, ""x_subsample"": 0.5457956974458534, ""x_colsample"": 0.7684306232910899, ""x_reg_lambda"": 0.3410669481256509, ""x_reg_alpha"": 4.269061152703867e-05, ""x_min_child_weight"": 15, ""x_gamma"": 0.2534526728809634}",2025-11-21T01:38:05.749624+00:00
78,COMPLETE,0.3962224677829987,"{""x_n_estimators"": 2777, ""x_learning_rate"": 0.052614371064772875, ""x_max_depth"": 9, ""x_subsample"": 0.5700668854355476, ""x_colsample"": 0.6641393896433856, ""x_reg_lambda"": 2.4553555110791954, ""x_reg_alpha"": 0.007620076465442801, ""x_min_child_weight"": 20, ""x_gamma"": 0.13314666974997985}",2025-11-21T01:38:33.132702+00:00
79,COMPLETE,0.39713765791520333,"{""x_n_estimators"": 2443, ""x_learning_rate"": 0.07602683454604418, ""x_max_depth"": 8, ""x_subsample"": 0.5363836739418502, ""x_colsample"": 0.46999487894108694, ""x_reg_lambda"": 7.525392501567e-05, ""x_reg_alpha"": 0.003228709145974612, ""x_min_child_weight"": 14, ""x_gamma"": 0.31229331740226074}",2025-11-21T01:38:47.040639+00:00
80,COMPLETE,0.3994805826829164,"{""x_n_estimators"": 2593, ""x_learning_rate"": 0.15938903227417445, ""x_max_depth"": 6, ""x_subsample"": 0.5556866206118172, ""x_colsample"": 0.7972308233056737, ""x_reg_lambda"": 0.006331085012294017, ""x_reg_alpha"": 0.0001409563807878062, ""x_min_child_weight"": 16, ""x_gamma"": 0.5243300226510417}",2025-11-21T01:38:59.986984+00:00
81,COMPLETE,0.3975927853011566,"{""x_n_estimators"": 2895, ""x_learning_rate"": 0.09684597111125326, ""x_max_depth"": 7, ""x_subsample"": 0.6610433776251602, ""x_colsample"": 0.6337405208438815, ""x_reg_lambda"": 0.08462985861049235, ""x_reg_alpha"": 9.017042916891967e-05, ""x_min_child_weight"": 17, ""x_gamma"": 0.10450482677501285}",2025-11-21T01:39:16.322485+00:00
82,COMPLETE,0.3969332011329701,"{""x_n_estimators"": 2994, ""x_learning_rate"": 0.09481797067728912, ""x_max_depth"": 7, ""x_subsample"": 0.6785457925945888, ""x_colsample"": 0.6158390378507672, ""x_reg_lambda"": 5.677161194910674, ""x_reg_alpha"": 2.1813150175126186e-05, ""x_min_child_weight"": 25, ""x_gamma"": 0.005691863498245853}",2025-11-21T01:39:29.530814+00:00
83,COMPLETE,0.3972920960766167,"{""x_n_estimators"": 2864, ""x_learning_rate"": 0.1198169412211634, ""x_max_depth"": 8, ""x_subsample"": 0.6145525652122839, ""x_colsample"": 0.7399033694176114, ""x_reg_lambda"": 0.8264206668498093, ""x_reg_alpha"": 0.0005353545628300347, ""x_min_child_weight"": 19, ""x_gamma"": 0.23039556424361377}",2025-11-21T01:39:44.686822+00:00
84,COMPLETE,0.39891099507777295,"{""x_n_estimators"": 2750, ""x_learning_rate"": 0.16850265921452046, ""x_max_depth"": 6, ""x_subsample"": 0.5867497813063444, ""x_colsample"": 0.6889896420498044, ""x_reg_lambda"": 0.17228628513627975, ""x_reg_alpha"": 2.9517480784561765e-05, ""x_min_child_weight"": 24, ""x_gamma"": 0.05852325603890679}",2025-11-21T01:39:57.338906+00:00
85,COMPLETE,0.3972106832426979,"{""x_n_estimators"": 2939, ""x_learning_rate"": 0.06743209919255815, ""x_max_depth"": 7, ""x_subsample"": 0.6486946865248444, ""x_colsample"": 0.6439816222339766, ""x_reg_lambda"": 0.5310244942570956, ""x_reg_alpha"": 1.2349370777184444e-05, ""x_min_child_weight"": 21, ""x_gamma"": 0.17342977703589876}",2025-11-21T01:40:13.629343+00:00
86,COMPLETE,0.40250416395293265,"{""x_n_estimators"": 1277, ""x_learning_rate"": 0.0001672509873891651, ""x_max_depth"": 8, ""x_subsample"": 0.6284905460617722, ""x_colsample"": 0.6589362170181103, ""x_reg_lambda"": 0.044120433346888144, ""x_reg_alpha"": 6.149158572169764e-06, ""x_min_child_weight"": 18, ""x_gamma"": 0.11092326277476723}",2025-11-21T01:41:18.255793+00:00
87,COMPLETE,0.3969716624604155,"{""x_n_estimators"": 2649, ""x_learning_rate"": 0.0830405346740094, ""x_max_depth"": 4, ""x_subsample"": 0.5735873555015847, ""x_colsample"": 0.7135074228414161, ""x_reg_lambda"": 0.01670979369971883, ""x_reg_alpha"": 2.2351659450799347e-05, ""x_min_child_weight"": 23, ""x_gamma"": 0.2787246337122624}",2025-11-21T01:41:30.983632+00:00
88,COMPLETE,0.399604493937167,"{""x_n_estimators"": 2484, ""x_learning_rate"": 0.1201415427019994, ""x_max_depth"": 6, ""x_subsample"": 0.8436806114966345, ""x_colsample"": 0.6863258877871884, ""x_reg_lambda"": 0.35443389773055395, ""x_reg_alpha"": 0.0013967878803206116, ""x_min_child_weight"": 6, ""x_gamma"": 1.8844138565633322}",2025-11-21T01:41:45.991598+00:00
89,COMPLETE,0.3962043963100074,"{""x_n_estimators"": 1893, ""x_learning_rate"": 0.05480667620247441, ""x_max_depth"": 7, ""x_subsample"": 0.5160198954395507, ""x_colsample"": 0.5242413985445332, ""x_reg_lambda"": 0.003326536724566788, ""x_reg_alpha"": 0.0001492428717704223, ""x_min_child_weight"": 27, ""x_gamma"": 0.21640432407867966}",2025-11-21T01:41:58.049444+00:00
90,COMPLETE,0.39535697286919197,"{""x_n_estimators"": 2808, ""x_learning_rate"": 0.17351948695513061, ""x_max_depth"": 9, ""x_subsample"": 0.729258654398784, ""x_colsample"": 0.5053475668902038, ""x_reg_lambda"": 0.10397028408730995, ""x_reg_alpha"": 0.00036814985631467825, ""x_min_child_weight"": 29, ""x_gamma"": 0.4086936770382068}",2025-11-21T01:42:11.444555+00:00
91,COMPLETE,0.39608655146175714,"{""x_n_estimators"": 2848, ""x_learning_rate"": 0.17137807378404352, ""x_max_depth"": 9, ""x_subsample"": 0.6705971385852149, ""x_colsample"": 0.4971012524564668, ""x_reg_lambda"": 0.09039126918749545, ""x_reg_alpha"": 0.0004243132416777271, ""x_min_child_weight"": 30, ""x_gamma"": 0.4008218477568067}",2025-11-21T01:42:33.811293+00:00
92,COMPLETE,0.3977876217640806,"{""x_n_estimators"": 2717, ""x_learning_rate"": 0.14295859331888375, ""x_max_depth"": 9, ""x_subsample"": 0.7265857152582932, ""x_colsample"": 0.5493555879926485, ""x_reg_lambda"": 0.12409385309237751, ""x_reg_alpha"": 5.234932325690781e-05, ""x_min_child_weight"": 26, ""x_gamma"": 0.48880205072604743}",2025-11-21T01:42:50.275372+00:00
93,COMPLETE,0.39654078916245505,"{""x_n_estimators"": 2566, ""x_learning_rate"": 0.10722889839748287, ""x_max_depth"": 9, ""x_subsample"": 0.7393467185763802, ""x_colsample"": 0.45590586789748344, ""x_reg_lambda"": 1.598265931056614, ""x_reg_alpha"": 0.0006625048492800732, ""x_min_child_weight"": 29, ""x_gamma"": 0.31593331493039223}",2025-11-21T01:43:04.885985+00:00
94,COMPLETE,0.3974804570825292,"{""x_n_estimators"": 2922, ""x_learning_rate"": 0.09430459607207849, ""x_max_depth"": 8, ""x_subsample"": 0.6874132782777365, ""x_colsample"": 0.5785545810801146, ""x_reg_lambda"": 0.17950536261873418, ""x_reg_alpha"": 8.257457863341168e-05, ""x_min_child_weight"": 24, ""x_gamma"": 0.05594077721038239}",2025-11-21T01:43:19.393924+00:00
95,COMPLETE,0.3979395537902913,"{""x_n_estimators"": 2774, ""x_learning_rate"": 0.13739795018303885, ""x_max_depth"": 8, ""x_subsample"": 0.7573043834981015, ""x_colsample"": 0.5044956294773209, ""x_reg_lambda"": 0.02507765153075633, ""x_reg_alpha"": 0.00020625877616837674, ""x_min_child_weight"": 27, ""x_gamma"": 0.40055977742891036}",2025-11-21T01:43:35.188823+00:00
96,COMPLETE,0.3992304497457902,"{""x_n_estimators"": 2810, ""x_learning_rate"": 0.175623480121562, ""x_max_depth"": 6, ""x_subsample"": 0.7877186039530369, ""x_colsample"": 0.4839492101097265, ""x_reg_lambda"": 0.06324541979688084, ""x_reg_alpha"": 0.00032074256613866215, ""x_min_child_weight"": 18, ""x_gamma"": 0.15036914348295136}",2025-11-21T01:43:55.214844+00:00
97,COMPLETE,0.39689444694992315,"{""x_n_estimators"": 2869, ""x_learning_rate"": 0.07729694551352324, ""x_max_depth"": 9, ""x_subsample"": 0.6431363157983877, ""x_colsample"": 0.439890557949137, ""x_reg_lambda"": 0.9849465372446788, ""x_reg_alpha"": 0.0014596339400838613, ""x_min_child_weight"": 28, ""x_gamma"": 0.2012148828029185}",2025-11-21T01:44:12.817409+00:00
98,COMPLETE,0.39798491288662585,"{""x_n_estimators"": 2245, ""x_learning_rate"": 0.06380881269798103, ""x_max_depth"": 5, ""x_subsample"": 0.7044237851453504, ""x_colsample"": 0.6727912730080572, ""x_reg_lambda"": 2.432392618118497, ""x_reg_alpha"": 0.02383885161998453, ""x_min_child_weight"": 1, ""x_gamma"": 0.35196742809449477}",2025-11-21T01:44:25.215788+00:00
99,COMPLETE,0.39747946108973936,"{""x_n_estimators"": 2631, ""x_learning_rate"": 0.0014917699181527706, ""x_max_depth"": 7, ""x_subsample"": 0.5979473233991379, ""x_colsample"": 0.7077641782380097, ""x_reg_lambda"": 0.044359593601255166, ""x_reg_alpha"": 0.00011252587350214933, ""x_min_child_weight"": 29, ""x_gamma"": 0.618256192055091}",2025-11-21T01:45:20.116446+00:00
100,COMPLETE,0.3966745549404861,"{""x_n_estimators"": 2693, ""x_learning_rate"": 0.04210892898560129, ""x_max_depth"": 3, ""x_subsample"": 0.6325483858879233, ""x_colsample"": 0.536582312521536, ""x_reg_lambda"": 0.11635951925270219, ""x_reg_alpha"": 1.5075142853140338e-05, ""x_min_child_weight"": 25, ""x_gamma"": 0.25183648974553174}",2025-11-21T01:45:29.691489+00:00
101,COMPLETE,0.3981991439518396,"{""x_n_estimators"": 2761, ""x_learning_rate"": 0.07308033271638702, ""x_max_depth"": 5, ""x_subsample"": 0.5976550879691264, ""x_colsample"": 0.7024017664621717, ""x_reg_lambda"": 0.03880763704387219, ""x_reg_alpha"": 9.436613051527553e-06, ""x_min_child_weight"": 11, ""x_gamma"": 0.17750562249223145}",2025-11-21T01:45:45.356893+00:00
102,COMPLETE,0.398213903902828,"{""x_n_estimators"": 2722, ""x_learning_rate"": 0.12765311674807403, ""x_max_depth"": 4, ""x_subsample"": 0.6145661151819284, ""x_colsample"": 0.7283975892025644, ""x_reg_lambda"": 0.2862403100577536, ""x_reg_alpha"": 8.293268615731299e-06, ""x_min_child_weight"": 13, ""x_gamma"": 0.10296304996268793}",2025-11-21T01:45:56.339717+00:00
103,COMPLETE,0.39830918434292745,"{""x_n_estimators"": 1546, ""x_learning_rate"": 0.10126353631562751, ""x_max_depth"": 5, ""x_subsample"": 0.6066099583740534, ""x_colsample"": 0.6826075320776532, ""x_reg_lambda"": 0.6126983728973406, ""x_reg_alpha"": 3.6752324618814436e-06, ""x_min_child_weight"": 12, ""x_gamma"": 0.14963747523555218}",2025-11-21T01:46:08.435405+00:00
104,COMPLETE,0.3970837922847901,"{""x_n_estimators"": 2964, ""x_learning_rate"": 0.034289780023806817, ""x_max_depth"": 6, ""x_subsample"": 0.5809654315179368, ""x_colsample"": 0.7478119862274025, ""x_reg_lambda"": 0.013059786264625933, ""x_reg_alpha"": 2.503432686797101e-05, ""x_min_child_weight"": 14, ""x_gamma"": 0.04446169833538713}",2025-11-21T01:46:22.242297+00:00
105,COMPLETE,0.39751750953616516,"{""x_n_estimators"": 2820, ""x_learning_rate"": 0.06007967922404842, ""x_max_depth"": 4, ""x_subsample"": 0.5316001706469419, ""x_colsample"": 0.6995126429884138, ""x_reg_lambda"": 0.030042310151429264, ""x_reg_alpha"": 0.002508801710556239, ""x_min_child_weight"": 15, ""x_gamma"": 0.6993358210063303}",2025-11-21T01:46:33.743604+00:00
106,COMPLETE,0.397349664148895,"{""x_n_estimators"": 2690, ""x_learning_rate"": 0.08571318028834617, ""x_max_depth"": 5, ""x_subsample"": 0.6525773113671532, ""x_colsample"": 0.6654696841265565, ""x_reg_lambda"": 3.908183239729312, ""x_reg_alpha"": 5.2682126067479115e-06, ""x_min_child_weight"": 16, ""x_gamma"": 0.2783049057148605}",2025-11-21T01:46:46.657444+00:00
107,COMPLETE,0.3997992199507492,"{""x_n_estimators"": 2514, ""x_learning_rate"": 0.18865309346176432, ""x_max_depth"": 6, ""x_subsample"": 0.5535352498945288, ""x_colsample"": 0.6273301593595169, ""x_reg_lambda"": 1.365634123779463, ""x_reg_alpha"": 0.004569602354943981, ""x_min_child_weight"": 17, ""x_gamma"": 0.18411333377730676}",2025-11-21T01:46:59.737262+00:00
108,COMPLETE,0.3997038189569627,"{""x_n_estimators"": 2897, ""x_learning_rate"": 0.14153800423797153, ""x_max_depth"": 8, ""x_subsample"": 0.8042457001971363, ""x_colsample"": 0.5163487260571619, ""x_reg_lambda"": 0.45485862460775484, ""x_reg_alpha"": 1.0533941093230468e-05, ""x_min_child_weight"": 20, ""x_gamma"": 0.12374254785745198}",2025-11-21T01:47:14.572055+00:00
109,COMPLETE,0.39757950048344903,"{""x_n_estimators"": 2356, ""x_learning_rate"": 0.11200842570079986, ""x_max_depth"": 7, ""x_subsample"": 0.6045071337238078, ""x_colsample"": 0.6478870861195726, ""x_reg_lambda"": 0.19974861784355866, ""x_reg_alpha"": 0.0007890993894184525, ""x_min_child_weight"": 13, ""x_gamma"": 0.4244449380499192}",2025-11-21T01:47:27.023869+00:00
110,COMPLETE,0.3982344892932491,"{""x_n_estimators"": 2622, ""x_learning_rate"": 0.05292382641760336, ""x_max_depth"": 6, ""x_subsample"": 0.6668615495561632, ""x_colsample"": 0.9139568490391174, ""x_reg_lambda"": 7.300868776831493, ""x_reg_alpha"": 7.559801425799178e-05, ""x_min_child_weight"": 21, ""x_gamma"": 0.00023223252847624776}",2025-11-21T01:47:41.039532+00:00
111,COMPLETE,0.3945945361955092,"{""x_n_estimators"": 2548, ""x_learning_rate"": 0.1305168061377823, ""x_max_depth"": 8, ""x_subsample"": 0.6866313873908262, ""x_colsample"": 0.6803420022878224, ""x_reg_lambda"": 0.2437285727477807, ""x_reg_alpha"": 3.94817076653789e-05, ""x_min_child_weight"": 22, ""x_gamma"": 0.34994496854252993}",2025-11-21T01:47:57.243425+00:00
112,COMPLETE,0.3971149590819836,"{""x_n_estimators"": 2572, ""x_learning_rate"": 0.1602201837553829, ""x_max_depth"": 8, ""x_subsample"": 0.7115815154514584, ""x_colsample"": 0.7173815604847585, ""x_reg_lambda"": 0.846250063153498, ""x_reg_alpha"": 3.992572904481415e-05, ""x_min_child_weight"": 22, ""x_gamma"": 0.36063934686305493}",2025-11-21T01:48:12.273993+00:00
113,COMPLETE,0.3956778883891884,"{""x_n_estimators"": 2721, ""x_learning_rate"": 0.06906341370883323, ""x_max_depth"": 8, ""x_subsample"": 0.5652444540134905, ""x_colsample"": 0.6933231281135042, ""x_reg_lambda"": 0.07026777813261818, ""x_reg_alpha"": 4.823945218542835e-05, ""x_min_child_weight"": 18, ""x_gamma"": 0.566363141363124}",2025-11-21T01:48:28.112588+00:00
114,COMPLETE,0.39766036544017536,"{""x_n_estimators"": 2815, ""x_learning_rate"": 0.003768936885222126, ""x_max_depth"": 8, ""x_subsample"": 0.6893954451992923, ""x_colsample"": 0.6070761565919337, ""x_reg_lambda"": 0.10598544643008156, ""x_reg_alpha"": 5.879391292282273e-05, ""x_min_child_weight"": 17, ""x_gamma"": 0.542988576266392}",2025-11-21T01:49:00.460397+00:00
115,COMPLETE,0.39675842264048056,"{""x_n_estimators"": 2998, ""x_learning_rate"": 0.12753887596267813, ""x_max_depth"": 8, ""x_subsample"": 0.5659885119658237, ""x_colsample"": 0.6790334142854646, ""x_reg_lambda"": 0.29313900664034764, ""x_reg_alpha"": 4.1679635237394186e-05, ""x_min_child_weight"": 19, ""x_gamma"": 0.48009818346263733}",2025-11-21T01:49:15.462416+00:00
116,COMPLETE,0.3955909812905331,"{""x_n_estimators"": 2539, ""x_learning_rate"": 0.09655296977153101, ""x_max_depth"": 8, ""x_subsample"": 0.6804906265743582, ""x_colsample"": 0.6938931318314382, ""x_reg_lambda"": 0.07059934967143429, ""x_reg_alpha"": 0.00011611596499479532, ""x_min_child_weight"": 19, ""x_gamma"": 0.5717671674442844}",2025-11-21T01:49:34.108868+00:00
117,COMPLETE,0.39697137285492373,"{""x_n_estimators"": 2446, ""x_learning_rate"": 0.08649805820467965, ""x_max_depth"": 8, ""x_subsample"": 0.7230852547761873, ""x_colsample"": 0.7315165960483541, ""x_reg_lambda"": 0.06009651239152764, ""x_reg_alpha"": 0.00011912299349128796, ""x_min_child_weight"": 20, ""x_gamma"": 0.6119489464040943}",2025-11-21T01:49:53.675933+00:00
118,COMPLETE,0.39927985552185985,"{""x_n_estimators"": 2556, ""x_learning_rate"": 0.19366313910917723, ""x_max_depth"": 8, ""x_subsample"": 0.5419279591954255, ""x_colsample"": 0.6650388130946641, ""x_reg_lambda"": 0.06740448636060338, ""x_reg_alpha"": 0.0003940870385365036, ""x_min_child_weight"": 21, ""x_gamma"": 0.8010998135585019}",2025-11-21T01:50:14.075603+00:00
119,COMPLETE,0.39379427464948336,"{""x_n_estimators"": 2491, ""x_learning_rate"": 0.11874400395655373, ""x_max_depth"": 8, ""x_subsample"": 0.6793740394162321, ""x_colsample"": 0.6903506595781851, ""x_reg_lambda"": 1.8755215292540264, ""x_reg_alpha"": 0.0002738519107594374, ""x_min_child_weight"": 19, ""x_gamma"": 0.6843564869814561}",2025-11-21T01:50:34.562206+00:00
120,COMPLETE,0.39723519122496365,"{""x_n_estimators"": 2391, ""x_learning_rate"": 0.04544226637787962, ""x_max_depth"": 8, ""x_subsample"": 0.6837416811220532, ""x_colsample"": 0.6878355561285627, ""x_reg_lambda"": 0.018433988260289958, ""x_reg_alpha"": 0.00019162421438242316, ""x_min_child_weight"": 18, ""x_gamma"": 0.68966270370126}",2025-11-21T01:50:52.567226+00:00
121,COMPLETE,0.39713155842109005,"{""x_n_estimators"": 2469, ""x_learning_rate"": 0.11500583767117127, ""x_max_depth"": 8, ""x_subsample"": 0.7336649706240909, ""x_colsample"": 0.6930329734608061, ""x_reg_lambda"": 2.8826345287494926, ""x_reg_alpha"": 0.0003012029593447626, ""x_min_child_weight"": 19, ""x_gamma"": 0.5893354128635464}",2025-11-21T01:51:13.383958+00:00
